target_id,net_name,domain,zone,fault_val,gld_spikes,flt_spikes,gld_times,flt_times
3547,_3295_,COMB,COMB_CLOUD,SA1,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]"
3548,_3296_,COMB,COMB_CLOUD,SA0,35,37,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2541, 2825, 3107, 3391, 3673, 3957, 4239, 4523, 4805, 5089, 5371, 5655, 5937, 6221, 6503, 6787, 7069, 7353, 7635, 7919, 8201, 8485, 8767, 9051, 9333, 9617, 9899]"
3548,_3296_,COMB,COMB_CLOUD,SA1,35,64,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2360, 2552, 2615, 2767, 3007, 3068, 3203, 3416, 3479, 3621, 3849, 3911, 4047, 4256, 4319, 4463, 4686, 4748, 4887, 5105, 5167, 5309, 5528, 5590, 5732, 5960, 6022, 6158, 6367, 6430, 6574, 6797, 6859, 6998, 7216, 7278, 7420, 7639, 7701, 7843, 8071, 8133, 8269, 8478, 8541, 8685, 8908, 8970, 9109, 9327, 9389, 9531, 9750, 9812, 9954]"
3549,_3297_,COMB,COMB_CLOUD,SA0,35,38,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2525, 2793, 3060, 3329, 3597, 3866, 4134, 4403, 4670, 4939, 5207, 5476, 5744, 6013, 6280, 6549, 6817, 7086, 7354, 7623, 7890, 8159, 8427, 8696, 8964, 9233, 9500, 9769]"
3549,_3297_,COMB,COMB_CLOUD,SA1,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]"
3550,_3298_,COMB,COMB_CLOUD,SA0,35,40,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2242, 2489, 2748, 3003, 3259, 3515, 3771, 4027, 4283, 4539, 4795, 5051, 5307, 5563, 5818, 6074, 6330, 6586, 6842, 7098, 7354, 7610, 7866, 8122, 8378, 8634, 8889, 9145, 9401, 9657, 9913]"
3550,_3298_,COMB,COMB_CLOUD,SA1,35,33,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2593, 2915, 3239, 3563, 3887, 4211, 4535, 4859, 5183, 5507, 5831, 6155, 6479, 6803, 7127, 7451, 7775, 8099, 8423, 8747, 9071, 9395, 9719]"
3551,_3299_,COMB,COMB_CLOUD,SA0,35,42,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2232, 2459, 2702, 2940, 3179, 3418, 3657, 3896, 4135, 4374, 4613, 4852, 5091, 5330, 5569, 5808, 6047, 6286, 6525, 6764, 7003, 7242, 7481, 7720, 7959, 8198, 8437, 8676, 8915, 9154, 9393, 9632, 9871]"
3551,_3299_,COMB,COMB_CLOUD,SA1,35,33,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2606, 2936, 3270, 3603, 3936, 4269, 4602, 4935, 5268, 5601, 5933, 6266, 6599, 6932, 7265, 7597, 7930, 8263, 8596, 8929, 9261, 9594, 9927]"
3552,_3300_,COMB,COMB_CLOUD,SA0,35,38,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2252, 2523, 2802, 3078, 3355, 3632, 3909, 4186, 4462, 4739, 5016, 5293, 5570, 5847, 6123, 6400, 6677, 6954, 7231, 7508, 7784, 8061, 8338, 8615, 8892, 9169, 9445, 9722, 9999]"
3552,_3300_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2583, 2898, 3215, 3531, 3848, 4164, 4481, 4797, 5114, 5430, 5747, 6063, 6380, 6696, 7013, 7329, 7646, 7962, 8279, 8595, 8912, 9228, 9545, 9861]"
3553,_3301_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]"
3553,_3301_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2589, 2909, 3230, 3551, 3872, 4193, 4514, 4835, 5156, 5477, 5798, 6119, 6440, 6761, 7082, 7403, 7724, 8045, 8366, 8687, 9008, 9329, 9650, 9971]"
3554,_3302_,COMB,COMB_CLOUD,SA0,35,36,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2261, 2555, 2852, 3149, 3446, 3743, 4040, 4337, 4633, 4930, 5227, 5524, 5821, 6118, 6415, 6712, 7009, 7306, 7603, 7900, 8197, 8494, 8791, 9088, 9385, 9682, 9979]"
3554,_3302_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2267, 2591, 2912, 3234, 3556, 3877, 4199, 4521, 4842, 5164, 5486, 5807, 6129, 6451, 6772, 7094, 7416, 7737, 8059, 8381, 8702, 9024, 9346, 9667, 9989]"
3555,_3303_,COMB,COMB_CLOUD,SA0,35,36,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2259, 2545, 2837, 3128, 3418, 3709, 4000, 4290, 4581, 4872, 5162, 5453, 5744, 6034, 6325, 6616, 6906, 7197, 7488, 7778, 8069, 8360, 8650, 8941, 9232, 9522, 9813]"
3555,_3303_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2581, 2895, 3211, 3525, 3841, 4156, 4471, 4786, 5101, 5416, 5731, 6046, 6361, 6676, 6991, 7306, 7621, 7936, 8251, 8566, 8881, 9196, 9511, 9826]"
3556,_3304_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2261, 2564, 2868, 3171, 3475, 3778, 4081, 4385, 4688, 4992, 5295, 5598, 5902, 6205, 6509, 6812, 7115, 7419, 7722, 8026, 8329, 8632, 8936, 9239, 9543, 9846]"
3556,_3304_,COMB,COMB_CLOUD,SA1,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2572, 2879, 3187, 3495, 3803, 4110, 4418, 4726, 5034, 5341, 5649, 5957, 6265, 6572, 6880, 7188, 7496, 7803, 8111, 8419, 8727, 9034, 9342, 9650, 9958]"
3557,_3305_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2262, 2564, 2867, 3170, 3473, 3776, 4079, 4382, 4685, 4988, 5291, 5594, 5897, 6200, 6503, 6806, 7109, 7412, 7715, 8018, 8321, 8624, 8927, 9230, 9533, 9836]"
3557,_3305_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2265, 2582, 2896, 3211, 3526, 3840, 4155, 4470, 4785, 5099, 5414, 5729, 6044, 6358, 6673, 6988, 7303, 7617, 7932, 8247, 8562, 8876, 9191, 9506, 9821]"
3558,_3306_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2569, 2875, 3181, 3487, 3793, 4099, 4405, 4710, 5016, 5322, 5628, 5934, 6240, 6546, 6852, 7157, 7463, 7769, 8075, 8381, 8687, 8993, 9298, 9604, 9910]"
3558,_3306_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2265, 2582, 2896, 3211, 3526, 3841, 4156, 4471, 4786, 5101, 5416, 5731, 6046, 6361, 6676, 6991, 7306, 7621, 7936, 8251, 8566, 8881, 9196, 9511, 9826]"
3559,_3307_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2263, 2569, 2875, 3182, 3488, 3794, 4101, 4407, 4713, 5020, 5326, 5632, 5939, 6245, 6551, 6858, 7164, 7470, 7777, 8083, 8389, 8696, 9002, 9308, 9615, 9921]"
3559,_3307_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2265, 2578, 2890, 3203, 3515, 3827, 4140, 4452, 4765, 5077, 5390, 5702, 6014, 6327, 6639, 6952, 7264, 7576, 7889, 8201, 8514, 8826, 9139, 9451, 9763]"
3560,_3308_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2263, 2572, 2881, 3189, 3498, 3807, 4115, 4424, 4733, 5041, 5350, 5659, 5967, 6276, 6585, 6893, 7202, 7511, 7819, 8128, 8437, 8745, 9054, 9363, 9671, 9980]"
3560,_3308_,COMB,COMB_CLOUD,SA1,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2263, 2571, 2879, 3187, 3495, 3803, 4111, 4419, 4727, 5035, 5343, 5651, 5959, 6267, 6575, 6883, 7191, 7499, 7807, 8115, 8423, 8731, 9039, 9347, 9655, 9963]"
3561,_3309_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2570, 2878, 3185, 3492, 3799, 4106, 4414, 4721, 5028, 5335, 5642, 5949, 6257, 6564, 6871, 7178, 7485, 7792, 8100, 8407, 8714, 9021, 9328, 9635, 9943]"
3561,_3309_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2265, 2580, 2894, 3208, 3522, 3836, 4150, 4464, 4778, 5092, 5406, 5720, 6034, 6348, 6662, 6976, 7290, 7604, 7918, 8232, 8546, 8860, 9174, 9488, 9802]"
3562,_3310_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2571, 2879, 3187, 3495, 3803, 4111, 4419, 4727, 5035, 5343, 5650, 5958, 6266, 6574, 6882, 7190, 7498, 7806, 8114, 8422, 8730, 9037, 9345, 9653, 9961]"
3562,_3310_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2576, 2886, 3197, 3508, 3819, 4129, 4440, 4751, 5062, 5373, 5683, 5994, 6305, 6616, 6927, 7237, 7548, 7859, 8170, 8481, 8791, 9102, 9413, 9724]"
3563,_3311_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2571, 2879, 3187, 3495, 3803, 4111, 4419, 4727, 5035, 5343, 5651, 5959, 6267, 6575, 6883, 7190, 7498, 7806, 8114, 8422, 8730, 9038, 9346, 9654, 9962]"
3563,_3311_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2577, 2888, 3200, 3511, 3823, 4135, 4446, 4758, 5069, 5381, 5693, 6004, 6316, 6628, 6939, 7251, 7562, 7874, 8186, 8497, 8809, 9121, 9432, 9744]"
3564,_3312_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2572, 2881, 3190, 3498, 3807, 4116, 4424, 4733, 5042, 5350, 5659, 5968, 6276, 6585, 6894, 7202, 7511, 7820, 8128, 8437, 8746, 9054, 9363, 9672, 9980]"
3564,_3312_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2574, 2885, 3194, 3505, 3815, 4125, 4435, 4745, 5055, 5365, 5675, 5985, 6295, 6606, 6915, 7226, 7536, 7846, 8156, 8466, 8776, 9086, 9396, 9706]"
3565,_3313_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2572, 2881, 3190, 3499, 3807, 4116, 4425, 4734, 5042, 5351, 5660, 5969, 6277, 6586, 6895, 7204, 7512, 7821, 8130, 8439, 8747, 9056, 9365, 9674, 9982]"
3565,_3313_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2575, 2886, 3196, 3507, 3817, 4128, 4438, 4749, 5060, 5370, 5681, 5991, 6302, 6612, 6923, 7234, 7544, 7855, 8165, 8476, 8786, 9097, 9408, 9718]"
3566,_3314_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2881, 3190, 3499, 3808, 4116, 4425, 4734, 5043, 5351, 5660, 5969, 6278, 6586, 6895, 7204, 7513, 7821, 8130, 8439, 8748, 9056, 9365, 9674, 9983]"
3566,_3314_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2574, 2883, 3193, 3503, 3812, 4122, 4431, 4741, 5051, 5360, 5670, 5979, 6289, 6599, 6908, 7218, 7527, 7837, 8147, 8456, 8766, 9075, 9385, 9695]"
3567,_3315_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2882, 3191, 3500, 3809, 4118, 4427, 4736, 5045, 5354, 5663, 5972, 6281, 6590, 6899, 7208, 7517, 7826, 8135, 8444, 8753, 9062, 9371, 9680, 9989]"
3567,_3315_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2574, 2884, 3193, 3503, 3813, 4122, 4432, 4742, 5052, 5361, 5671, 5981, 6290, 6600, 6910, 7220, 7529, 7839, 8149, 8458, 8768, 9078, 9388, 9697]"
3568,_3316_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3501, 3811, 4120, 4429, 4739, 5048, 5357, 5667, 5976, 6285, 6595, 6904, 7213, 7523, 7832, 8141, 8451, 8760, 9069, 9379, 9688, 9997]"
3568,_3316_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2574, 2883, 3193, 3502, 3812, 4121, 4431, 4740, 5050, 5359, 5669, 5978, 6288, 6597, 6907, 7216, 7526, 7835, 8145, 8454, 8764, 9073, 9383, 9692]"
3569,_3317_,COMB,COMB_CLOUD,SA0,35,35,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2882, 3192, 3501, 3810, 4119, 4428, 4738, 5047, 5356, 5665, 5974, 6284, 6593, 6902, 7211, 7520, 7830, 8139, 8448, 8757, 9066, 9376, 9685, 9994]"
3569,_3317_,COMB,COMB_CLOUD,SA1,35,34,"[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2573, 2883, 3192, 3502, 3811, 4120, 4430, 4739, 5049, 5358, 5667, 5977, 6286, 6596, 6905, 7214, 7524, 7833, 8143, 8452, 8761, 9071, 9380, 9690, 9999]","[22, 57, 112, 361, 731, 1022, 1337, 1645, 1955, 2264, 2574, 2883, 3192, 3502, 3811, 4121, 4430, 4740, 5049, 5359, 5668, 5977, 6287, 6596, 6906, 7215, 7525, 7834, 8144, 8453, 8762, 9072, 9381, 9691]"
